0.009700	2	283	404	429	613	764	901	1077	1377	1538	0.152852	0.048136	0.056037	0.064642	0.052141	0.043404	0.220819	0.042555	0.219128	0.100286	
0.009722	2	283	404	429	613	764	901	1077	1377	1538	0.152418	0.048326	0.056680	0.065275	0.052080	0.043701	0.217269	0.042854	0.220986	0.100410	
0.009745	2	283	404	429	613	764	901	1077	1377	1538	0.151984	0.048517	0.057323	0.065908	0.052019	0.043998	0.213720	0.043153	0.222845	0.100534	
0.009768	2	295	404	429	613	764	901	1077	1377	1538	0.150250	0.108262	0.060747	0.070442	0.046314	0.048812	0.143554	0.043522	0.232216	0.095882	
0.009790	2	283	295	404	429	613	901	1077	1377	1538	0.150654	0.052293	0.104040	0.066109	0.075956	0.053676	0.119256	0.044850	0.233229	0.099936	
0.009813	2	283	295	404	429	613	901	1077	1377	1538	0.150335	0.052514	0.103083	0.066834	0.076621	0.053703	0.116357	0.045195	0.235199	0.100158	
0.009836	2	283	295	404	429	764	901	1077	1377	1538	0.147657	0.048102	0.118523	0.066510	0.075910	0.052753	0.119594	0.043618	0.228037	0.099296	
0.009858	2	283	295	404	429	613	764	1077	1377	1538	0.177769	0.054172	0.193652	0.050606	0.073996	0.045846	0.042587	0.038350	0.207954	0.115068	
0.009881	2	283	295	404	429	613	764	1077	1377	1538	0.176558	0.054243	0.190541	0.051455	0.074535	0.045853	0.042961	0.038763	0.210326	0.114765	
0.009904	2	283	295	404	429	613	764	1077	1377	1538	0.175347	0.054313	0.187431	0.052304	0.075074	0.045861	0.043335	0.039175	0.212698	0.114462	
0.009926	2	283	295	404	429	613	764	1077	1377	1538	0.174136	0.054384	0.184320	0.053153	0.075613	0.045868	0.043709	0.039587	0.215070	0.114160	
0.009949	2	283	295	404	429	613	764	1077	1377	1538	0.172925	0.054454	0.181209	0.054002	0.076152	0.045876	0.044083	0.039999	0.217442	0.113857	
0.009971	2	283	295	404	429	613	764	1077	1377	1538	0.171715	0.054525	0.178099	0.054850	0.076691	0.045883	0.044457	0.040411	0.219814	0.113554	
0.009994	2	283	295	404	429	613	764	1077	1377	1538	0.170504	0.054595	0.174988	0.055699	0.077231	0.045891	0.044832	0.040823	0.222186	0.113251	
0.010017	2	283	295	404	429	613	764	1077	1377	1538	0.169293	0.054666	0.171877	0.056548	0.077770	0.045898	0.045206	0.041235	0.224558	0.112948	
0.010039	2	283	404	429	613	764	901	1077	1377	1538	0.146336	0.050996	0.065682	0.074139	0.051225	0.047857	0.167577	0.047036	0.247005	0.102146	
0.010062	2	283	404	429	613	764	901	1077	1377	1538	0.145902	0.051187	0.066325	0.074772	0.051164	0.048153	0.164027	0.047335	0.248864	0.102270	
0.010085	2	283	295	404	429	613	764	1077	1377	1538	0.165660	0.054877	0.162545	0.059095	0.079387	0.045921	0.046328	0.042472	0.231675	0.112040	
0.010107	2	283	295	404	429	613	764	1077	1377	1538	0.164450	0.054948	0.159435	0.059944	0.079926	0.045928	0.046702	0.042884	0.234047	0.111737	
0.010130	2	283	295	404	429	613	764	1077	1377	1538	0.163239	0.055018	0.156324	0.060793	0.080466	0.045936	0.047077	0.043296	0.236419	0.111434	
0.010153	2	283	295	404	429	613	764	1077	1377	1538	0.162028	0.055089	0.153213	0.061641	0.081005	0.045943	0.047451	0.043708	0.238791	0.111131	
0.010175	2	283	295	404	429	613	764	1077	1377	1538	0.160817	0.055159	0.150103	0.062490	0.081544	0.045951	0.047825	0.044120	0.241163	0.110828	
0.010198	2	283	295	404	429	613	764	1077	1377	1538	0.159606	0.055230	0.146992	0.063339	0.082083	0.045958	0.048199	0.044532	0.243535	0.110526	
0.010221	2	283	295	404	429	613	764	1077	1377	1538	0.158395	0.055300	0.143881	0.064188	0.082622	0.045966	0.048573	0.044945	0.245907	0.110223	
0.010243	2	283	295	404	429	613	764	1077	1377	1538	0.157184	0.055371	0.140771	0.065037	0.083161	0.045973	0.048947	0.045357	0.248279	0.109920	
0.010266	2	283	295	404	429	613	764	1077	1377	1538	0.155974	0.055441	0.137660	0.065886	0.083701	0.045981	0.049322	0.045769	0.250651	0.109617	
0.010288	2	283	295	404	429	613	764	1077	1377	1538	0.154763	0.055512	0.134549	0.066735	0.084240	0.045988	0.049696	0.046181	0.253023	0.109314	
0.010311	2	283	295	404	429	613	764	1077	1377	1538	0.153552	0.055582	0.131438	0.067583	0.084779	0.045996	0.050070	0.046593	0.255395	0.109011	
0.010334	2	283	295	404	429	613	764	1077	1377	1538	0.152341	0.055653	0.128328	0.068432	0.085318	0.046003	0.050444	0.047005	0.257767	0.108708	
0.010356	2	283	295	404	429	613	764	1077	1377	1538	0.151130	0.055723	0.125217	0.069281	0.085857	0.046011	0.050818	0.047417	0.260139	0.108406	
0.010379	2	283	295	404	429	613	764	1077	1377	1538	0.149919	0.055794	0.122106	0.070130	0.086396	0.046018	0.051192	0.047829	0.262511	0.108103	
0.010402	2	283	295	404	429	613	764	1077	1377	1538	0.148709	0.055864	0.118996	0.070979	0.086936	0.046026	0.051567	0.048242	0.264883	0.107800	
0.010424	2	283	295	404	429	613	764	1077	1377	1538	0.147498	0.055935	0.115885	0.071828	0.087475	0.046033	0.051941	0.048654	0.267255	0.107497	
0.010447	2	283	295	404	429	613	764	1077	1377	1538	0.146287	0.056005	0.112774	0.072677	0.088014	0.046041	0.052315	0.049066	0.269627	0.107194	
0.010470	2	283	295	404	429	613	764	1077	1377	1538	0.145076	0.056075	0.109664	0.073526	0.088553	0.046048	0.052689	0.049478	0.271999	0.106891	
0.010492	2	283	295	404	429	613	764	1077	1377	1538	0.143865	0.056146	0.106553	0.074374	0.089092	0.046056	0.053063	0.049890	0.274371	0.106589	
0.010515	2	283	295	404	429	613	764	1077	1377	1538	0.142654	0.056216	0.103442	0.075223	0.089631	0.046063	0.053437	0.050302	0.276744	0.106286	
0.010538	2	283	295	404	429	613	764	1077	1377	1538	0.141444	0.056287	0.100332	0.076072	0.090171	0.046071	0.053812	0.050714	0.279116	0.105983	
0.010560	2	283	295	404	429	613	764	1077	1377	1538	0.140233	0.056357	0.097221	0.076921	0.090710	0.046078	0.054186	0.051127	0.281488	0.105680	
0.010583	2	283	295	404	429	613	764	1077	1377	1538	0.139022	0.056428	0.094110	0.077770	0.091249	0.046086	0.054560	0.051539	0.283860	0.105377	
0.010605	2	283	295	404	429	613	764	1077	1377	1538	0.137811	0.056498	0.091000	0.078619	0.091788	0.046093	0.054934	0.051951	0.286232	0.105074	
0.010628	2	283	295	404	429	613	764	1077	1377	1538	0.136600	0.056569	0.087889	0.079468	0.092327	0.046101	0.055308	0.052363	0.288604	0.104772	
0.010651	2	283	295	404	429	613	764	1077	1377	1538	0.135389	0.056639	0.084778	0.080317	0.092866	0.046108	0.055682	0.052775	0.290976	0.104469	
0.010673	2	283	295	404	429	613	764	1077	1377	1538	0.134179	0.056710	0.081668	0.081165	0.093406	0.046116	0.056057	0.053187	0.293348	0.104166	
0.010696	2	283	295	404	429	613	764	1077	1377	1538	0.132968	0.056780	0.078557	0.082014	0.093945	0.046123	0.056431	0.053599	0.295720	0.103863	
0.010719	2	283	295	404	429	613	764	1077	1377	1538	0.131757	0.056851	0.075446	0.082863	0.094484	0.046131	0.056805	0.054011	0.298092	0.103560	
0.010741	2	283	295	404	429	613	764	1077	1377	1538	0.130546	0.056921	0.072335	0.083712	0.095023	0.046138	0.057179	0.054424	0.300464	0.103257	
0.010764	2	283	295	404	429	613	764	1077	1377	1538	0.129335	0.056992	0.069225	0.084561	0.095562	0.046146	0.057553	0.054836	0.302836	0.102955	
0.010787	2	283	295	404	429	613	764	1077	1377	1538	0.128124	0.057062	0.066114	0.085410	0.096101	0.046153	0.057927	0.055248	0.305208	0.102652	
0.010809	2	283	404	429	613	764	1077	1377	1538	2151	0.143279	0.057616	0.079081	0.096315	0.045130	0.057379	0.056202	0.292552	0.114383	0.058064	
0.010832	2	283	404	429	613	764	1077	1377	1538	2151	0.140427	0.057503	0.080188	0.096836	0.044968	0.057894	0.056601	0.295570	0.112991	0.057021	
0.010855	2	283	404	429	613	764	1077	1377	1538	2151	0.137576	0.057390	0.081295	0.097357	0.044806	0.058409	0.057000	0.298589	0.111600	0.055978	
0.010877	2	283	404	429	613	764	1077	1377	1538	2151	0.134724	0.057277	0.082403	0.097878	0.044644	0.058924	0.057400	0.301608	0.110209	0.054935	
0.010900	2	283	404	429	613	764	1077	1377	1538	2151	0.131872	0.057164	0.083510	0.098398	0.044482	0.059439	0.057799	0.304626	0.108818	0.053892	
0.010922	2	283	404	429	613	764	1077	1377	1538	2151	0.129020	0.057051	0.084617	0.098919	0.044320	0.059954	0.058199	0.307645	0.107427	0.052849	
0.010945	2	283	404	429	613	764	1077	1377	1538	2151	0.126168	0.056938	0.085725	0.099440	0.044158	0.060469	0.058598	0.310664	0.106036	0.051805	
0.010968	2	283	404	429	613	764	1077	1377	1538	2151	0.123316	0.056824	0.086832	0.099961	0.043996	0.060984	0.058997	0.313683	0.104645	0.050762	
0.010990	2	283	404	429	613	764	1077	1377	1538	2151	0.120465	0.056711	0.087939	0.100482	0.043834	0.061499	0.059397	0.316701	0.103253	0.049719	
0.011013	2	283	404	429	613	764	1077	1377	1538	2151	0.117613	0.056598	0.089047	0.101003	0.043672	0.062014	0.059796	0.319720	0.101862	0.048676	
0.011036	2	283	404	429	613	764	1077	1377	1538	2151	0.114761	0.056485	0.090154	0.101524	0.043510	0.062529	0.060195	0.322739	0.100471	0.047633	
0.011058	2	283	404	429	613	764	1077	1377	1538	2151	0.111909	0.056372	0.091261	0.102045	0.043348	0.063044	0.060595	0.325757	0.099080	0.046590	
0.011081	2	283	404	429	613	764	1077	1377	1538	2151	0.109057	0.056259	0.092369	0.102565	0.043185	0.063558	0.060994	0.328776	0.097689	0.045546	
0.011104	2	283	404	429	613	764	1077	1377	1538	2151	0.106206	0.056146	0.093476	0.103086	0.043023	0.064073	0.061394	0.331795	0.096298	0.044503	
0.011126	2	283	404	429	613	764	1077	1377	1538	2151	0.103354	0.056033	0.094583	0.103607	0.042861	0.064588	0.061793	0.334813	0.094907	0.043460	
0.011149	2	283	404	429	613	764	1077	1377	1538	2151	0.100502	0.055920	0.095691	0.104128	0.042699	0.065103	0.062192	0.337832	0.093515	0.042417	
0.011172	2	283	404	429	613	764	1077	1377	1538	2151	0.097650	0.055807	0.096798	0.104649	0.042537	0.065618	0.062592	0.340851	0.092124	0.041374	
0.011194	2	283	404	429	613	764	1077	1377	1538	2151	0.094798	0.055693	0.097905	0.105170	0.042375	0.066133	0.062991	0.343869	0.090733	0.040331	
0.011217	2	252	283	404	429	613	764	1077	1377	1538	0.096918	0.028868	0.056675	0.098434	0.108547	0.044317	0.062217	0.062808	0.350590	0.090626	
0.011239	2	252	283	404	429	613	764	1077	1377	1538	0.093847	0.028296	0.056517	0.099539	0.109006	0.044081	0.062834	0.063221	0.353521	0.089138	
0.011262	2	252	283	404	429	613	764	1077	1377	1538	0.090776	0.027724	0.056359	0.100644	0.109466	0.043846	0.063450	0.063634	0.356453	0.087650	
0.011285	2	252	283	404	429	613	764	1077	1377	1538	0.087705	0.027151	0.056201	0.101749	0.109925	0.043610	0.064067	0.064047	0.359384	0.086162	
0.011307	2	252	283	404	429	613	764	1077	1377	1538	0.084633	0.026579	0.056043	0.102854	0.110384	0.043374	0.064684	0.064460	0.362316	0.084673	
0.011330	2	252	283	404	429	613	764	1077	1377	1538	0.081562	0.026007	0.055885	0.103958	0.110843	0.043138	0.065300	0.064873	0.365247	0.083185	
0.011353	2	252	283	404	429	613	764	1077	1377	1538	0.078491	0.025435	0.055727	0.105063	0.111303	0.042903	0.065917	0.065286	0.368179	0.081697	
0.011375	2	252	283	404	429	613	764	1077	1377	1538	0.075420	0.024863	0.055569	0.106168	0.111762	0.042667	0.066534	0.065699	0.371110	0.080208	
0.011398	2	252	283	404	429	613	764	1077	1377	1538	0.072349	0.024290	0.055411	0.107273	0.112221	0.042431	0.067150	0.066111	0.374042	0.078720	
0.011421	2	252	283	404	429	613	764	1077	1377	1538	0.069278	0.023718	0.055253	0.108378	0.112681	0.042196	0.067767	0.066524	0.376973	0.077232	
0.011443	2	252	283	404	429	613	764	1077	1377	1538	0.066207	0.023146	0.055095	0.109483	0.113140	0.041960	0.068383	0.066937	0.379905	0.075744	
0.011466	2	252	283	404	429	613	764	1077	1377	1538	0.063135	0.022574	0.054937	0.110588	0.113599	0.041724	0.069000	0.067350	0.382836	0.074255	
0.011489	2	252	283	404	429	613	764	1077	1377	1538	0.060064	0.022002	0.054780	0.111693	0.114058	0.041489	0.069617	0.067763	0.385768	0.072767	
0.011511	2	252	283	404	429	613	764	1077	1377	1538	0.056993	0.021430	0.054622	0.112798	0.114518	0.041253	0.070233	0.068176	0.388699	0.071279	
0.011534	2	252	283	404	429	613	764	1077	1377	1538	0.053922	0.020857	0.054464	0.113903	0.114977	0.041017	0.070850	0.068589	0.391631	0.069791	
0.011556	2	252	283	404	429	613	764	1077	1377	1538	0.050851	0.020285	0.054306	0.115007	0.115436	0.040781	0.071467	0.069002	0.394562	0.068302	
0.011579	2	252	283	404	429	613	764	1077	1377	1538	0.047780	0.019713	0.054148	0.116112	0.115896	0.040546	0.072083	0.069415	0.397494	0.066814	
0.011602	2	252	283	404	429	613	764	1077	1377	1538	0.044709	0.019141	0.053990	0.117217	0.116355	0.040310	0.072700	0.069828	0.400425	0.065326	
0.011624	2	252	283	404	429	613	764	1077	1377	1538	0.041637	0.018569	0.053832	0.118322	0.116814	0.040074	0.073316	0.070241	0.403357	0.063837	
0.011647	2	252	283	404	429	613	764	1077	1377	1538	0.038566	0.017997	0.053674	0.119427	0.117273	0.039839	0.073933	0.070654	0.406288	0.062349	
0.011670	2	283	398	404	429	613	764	1077	1377	1538	0.043428	0.054644	0.020370	0.118835	0.115479	0.039111	0.074389	0.070080	0.402562	0.061103	
0.011692	2	283	398	404	429	613	764	1077	1377	1538	0.040101	0.054436	0.020604	0.119849	0.115969	0.038799	0.074940	0.070474	0.405461	0.059367	
0.011715	2	283	398	404	429	613	764	1077	1377	1538	0.036774	0.054228	0.020839	0.120864	0.116459	0.038486	0.075491	0.070868	0.408360	0.057631	
0.011738	2	283	398	404	429	613	764	1077	1377	1538	0.033447	0.054021	0.021073	0.121878	0.116949	0.038174	0.076043	0.071262	0.411259	0.055895	
0.011760	2	283	398	404	429	613	764	1077	1377	1538	0.030120	0.053813	0.021307	0.122893	0.117439	0.037862	0.076594	0.071656	0.414158	0.054158	
0.011783	2	283	398	404	429	613	764	1077	1377	1538	0.026792	0.053605	0.021542	0.123908	0.117929	0.037550	0.077145	0.072050	0.417057	0.052422	
0.011806	252	283	398	404	429	613	764	1077	1377	1538	0.017855	0.055123	0.021097	0.122669	0.120548	0.037847	0.076127	0.072339	0.415791	0.060606	
0.011828	252	283	398	404	429	613	764	1077	1377	1538	0.016496	0.054467	0.021389	0.123927	0.120797	0.037270	0.076812	0.072737	0.419542	0.056563	
0.011851	252	283	398	404	429	613	764	1077	1377	1538	0.015138	0.053812	0.021682	0.125184	0.121046	0.036694	0.077497	0.073136	0.423292	0.052519	
0.011873	252	283	398	404	429	613	764	1077	1377	1538	0.013779	0.053156	0.021974	0.126442	0.121295	0.036118	0.078182	0.073535	0.427043	0.048476	
0.011896	252	283	398	404	429	613	764	1077	1377	1538	0.012421	0.052501	0.022267	0.127699	0.121544	0.035541	0.078867	0.073934	0.430794	0.044433	
0.011919	252	283	398	404	429	613	764	1077	1377	1538	0.011072	0.051844	0.022559	0.128956	0.121793	0.034964	0.079551	0.074333	0.434546	0.040382	
0.011941	252	283	398	404	429	613	764	1077	1377	1538	0.010124	0.051117	0.022838	0.130187	0.122064	0.034325	0.080205	0.074728	0.438388	0.036023	
0.011964	252	283	398	404	429	613	764	1077	1377	1538	0.010006	0.050247	0.023090	0.131363	0.122377	0.033561	0.080797	0.075116	0.442415	0.031028	
0.011987	252	283	398	404	429	613	764	1077	1377	1538	0.010001	0.049358	0.023338	0.132532	0.122696	0.032779	0.081380	0.075503	0.446467	0.025945	
0.012009	252	283	398	404	429	613	764	1077	1377	1538	0.010001	0.048467	0.023587	0.133701	0.123016	0.031997	0.081962	0.075890	0.450520	0.020860	
0.012032	283	398	404	429	613	764	1077	1377	1538		0.049307	0.024160	0.135523	0.122816	0.032731	0.083299	0.076364	0.452347	0.023452	
0.012055	283	398	404	429	613	764	1077	1377	1538		0.048417	0.024409	0.136691	0.123136	0.031948	0.083882	0.076751	0.456400	0.018366	
0.012077	283	398	404	429	613	764	1077	1377	1538		0.047526	0.024657	0.137861	0.123455	0.031166	0.084464	0.077138	0.460453	0.013280	
0.012100	283	398	404	429	613	764	1077	1377	1538		0.045572	0.024161	0.139633	0.123172	0.029593	0.085110	0.077809	0.464948	0.010003	
0.012123	283	398	404	429	613	764	1077	1377			0.047571	0.026431	0.139162	0.125129	0.030959	0.085521	0.077425	0.467802	
0.012145	283	398	404	429	613	764	1077	1377			0.043692	0.024587	0.142028	0.123755	0.027954	0.086281	0.078609	0.473095	
0.012168	283	398	404	429	613	764	1077	1377			0.039812	0.022744	0.144893	0.122380	0.024949	0.087040	0.079793	0.478389	
0.012190	283	398	404	429	613	764	1077	1377			0.035933	0.020900	0.147759	0.121005	0.021943	0.087800	0.080978	0.483682	
0.012213	283	398	404	429	613	764	1077	1377			0.032053	0.019057	0.150625	0.119630	0.018938	0.088559	0.082162	0.488976	
0.012236	283	398	404	429	613	764	1077	1377			0.028173	0.017214	0.153491	0.118255	0.015932	0.089318	0.083347	0.494269	
0.012258	283	398	404	429	613	764	1077	1377			0.024293	0.015371	0.156357	0.116880	0.012928	0.090077	0.084531	0.499563	
0.012281	283	398	404	429	613	764	1077	1377			0.020266	0.013368	0.159230	0.115376	0.010265	0.090790	0.085734	0.504970	
0.012304	283	398	404	429	613	764	1077	1377			0.015168	0.010363	0.162148	0.112949	0.010000	0.091165	0.087057	0.511149	
0.012326	283	398	404	429	764	1077	1377				0.014344	0.011648	0.164867	0.114217	0.092886	0.087885	0.514153	
0.012349	283	398	404	429	764	1077	1377				0.010000	0.010001	0.168161	0.109101	0.092478	0.089461	0.520798	
0.012372	398	404	429	764	1077	1377					0.010012	0.169412	0.111813	0.093992	0.090090	0.524682	
0.012394	404	429	764	1077	1377						0.174043	0.106360	0.093954	0.092012	0.533631	
0.012417	404	429	764	1077	1377						0.179001	0.092896	0.091309	0.094471	0.542323	
0.012440	404	429	764	1077	1377						0.183959	0.079432	0.088665	0.096931	0.551014	
0.012462	404	429	764	1077	1377						0.188916	0.065968	0.086020	0.099390	0.559706	
0.012485	404	429	764	1077	1377						0.193874	0.052505	0.083375	0.101849	0.568397	
0.012507	404	429	764	1077	1377						0.198832	0.039041	0.080730	0.104308	0.577089	
0.012530	404	429	764	1077	1377						0.203790	0.025577	0.078085	0.106768	0.585780	
0.012553	404	429	764	1077	1377						0.208751	0.012116	0.075435	0.109228	0.594470	
0.012575	404	764	1077	1377							0.214949	0.070478	0.112316	0.602256	
0.012598	404	764	1077	1377							0.232305	0.044725	0.121060	0.601910	
0.012621	404	764	1077	1377							0.249660	0.018973	0.129803	0.601564	
0.012643	404	1077	1377								0.275427	0.144514	0.580059	
0.012666	404	1077	1377								0.324735	0.175923	0.499342	
0.012689	404	1077	1377								0.374043	0.207332	0.418625	
0.012711	404	1077	1377								0.423351	0.238741	0.337909	
0.012734	404	1077	1377								0.472658	0.270149	0.257192	
0.012757	404	1077	1377								0.521966	0.301558	0.176476	
0.012779	404	1077	1377								0.571274	0.332967	0.095759	
0.012802	404	1077	1377								0.620581	0.364376	0.015043	
0.012824	404	1077									0.517495	0.482505	
0.012847	404	1077									0.379502	0.620498	
0.012870	404	1077									0.241510	0.758490	
0.012892	404	1077									0.103518	0.896482	
