0.008381	35	64	135	178	244	276	344	422	442		0.082772	0.243055	0.010001	0.324066	0.033321	0.135210	0.111406	0.034832	0.025337	
0.008400	35	64	178	244	276	344	422	442			0.086173	0.246271	0.325289	0.032436	0.137518	0.113445	0.034617	0.024252	
0.008420	35	64	178	244	276	344	422	442			0.086849	0.248389	0.326236	0.030105	0.138648	0.114534	0.033271	0.021968	
0.008440	35	64	178	244	276	344	422	442			0.087524	0.250507	0.327183	0.027774	0.139778	0.115623	0.031925	0.019686	
0.008459	35	64	178	244	276	344	422	442			0.088199	0.252626	0.328129	0.025442	0.140908	0.116712	0.030576	0.017407	
0.008479	35	64	178	244	276	344	422	442			0.088874	0.254746	0.329073	0.023101	0.142039	0.117803	0.029212	0.015153	
0.008499	35	64	178	244	276	344	422	442			0.089551	0.256861	0.330026	0.020780	0.143168	0.118890	0.027890	0.012833	
0.008518	35	64	178	244	276	344	422	442			0.090219	0.258996	0.330957	0.018374	0.144304	0.119988	0.026418	0.010743	
0.008538	35	64	178	244	276	344	422	442			0.090833	0.261248	0.331775	0.015427	0.145490	0.121152	0.024030	0.010045	
0.008558	35	64	178	244	276	344	422	442			0.091416	0.263554	0.332530	0.012254	0.146698	0.122347	0.021190	0.010012	
0.008577	35	64	178	244	276	344	422				0.092394	0.265019	0.334110	0.012918	0.147555	0.123071	0.024933	
0.008597	35	64	178	244	276	344	422				0.092861	0.267262	0.334676	0.010474	0.148719	0.124256	0.021751	
0.008617	35	64	178	244	276	344	422				0.093021	0.269332	0.334745	0.010017	0.149764	0.125410	0.017711	
0.008636	35	64	178	276	344	422					0.094658	0.272238	0.337209	0.151383	0.126712	0.017800	
0.008656	35	64	178	276	344	422					0.094747	0.274268	0.337160	0.152400	0.127860	0.013564	
0.008676	35	64	178	276	344	422					0.094615	0.276527	0.335975	0.153365	0.129362	0.010155	
0.008695	35	64	178	276	344	422					0.093614	0.279686	0.330318	0.154125	0.132255	0.010002	
0.008715	35	64	178	276	344						0.095243	0.280123	0.338189	0.155505	0.130940	
0.008735	35	64	178	276	344						0.094200	0.283324	0.332322	0.156255	0.133898	
0.008754	35	64	178	276	344						0.093158	0.286525	0.326454	0.157006	0.136857	
0.008774	35	64	178	276	344						0.092116	0.289727	0.320586	0.157756	0.139815	
0.008793	35	64	178	276	344						0.091074	0.292928	0.314719	0.158506	0.142774	
0.008813	35	64	178	276	344						0.090031	0.296129	0.308851	0.159256	0.145733	
0.008833	35	64	178	276	344						0.088989	0.299330	0.302983	0.160006	0.148691	
0.008852	35	64	178	276	344						0.087947	0.302531	0.297115	0.160756	0.151650	
0.008872	35	64	178	276	344						0.086905	0.305733	0.291248	0.161506	0.154609	
0.008892	35	64	178	276	344						0.085862	0.308934	0.285380	0.162257	0.157567	
0.008911	35	64	178	276	344						0.084820	0.312135	0.279512	0.163007	0.160526	
0.008931	35	64	178	276	344						0.083778	0.315336	0.273644	0.163757	0.163484	
0.008951	35	64	178	276	344						0.082736	0.318537	0.267777	0.164507	0.166443	
0.008970	35	64	178	276	344						0.081694	0.321739	0.261909	0.165257	0.169402	
0.008990	35	64	178	276	344						0.080651	0.324940	0.256041	0.166007	0.172360	
0.009010	35	64	178	276	344						0.079609	0.328141	0.250174	0.166757	0.175319	
0.009029	35	64	178	276	344						0.078567	0.331342	0.244306	0.167508	0.178278	
0.009049	35	64	178	276	344						0.077525	0.334543	0.238438	0.168258	0.181236	
0.009069	35	64	178	276	344						0.076482	0.337745	0.232570	0.169008	0.184195	
0.009088	35	64	178	276	344						0.075440	0.340946	0.226703	0.169758	0.187154	
0.009108	35	64	178	276	344						0.074398	0.344147	0.220835	0.170508	0.190112	
0.009128	35	64	178	276	344						0.073356	0.347348	0.214967	0.171258	0.193071	
0.009147	35	64	178	276	344						0.072313	0.350549	0.209100	0.172008	0.196029	
0.009167	35	64	178	276	344						0.071271	0.353750	0.203232	0.172758	0.198988	
0.009187	35	64	178	276	344						0.070229	0.356952	0.197364	0.173509	0.201947	
0.009206	35	64	178	276	344						0.069187	0.360153	0.191496	0.174259	0.204905	
0.009226	35	64	178	276	344						0.068144	0.363354	0.185629	0.175009	0.207864	
0.009246	35	64	178	276	344						0.067102	0.366555	0.179761	0.175759	0.210823	
0.009265	35	64	178	276	344						0.066060	0.369756	0.173893	0.176509	0.213781	
0.009285	35	64	178	276	344						0.065018	0.372958	0.168025	0.177259	0.216740	
0.009305	35	64	178	276	344						0.063975	0.376159	0.162158	0.178009	0.219699	
0.009324	35	64	178	276	344						0.062933	0.379360	0.156290	0.178760	0.222657	
0.009344	35	64	178	276	344						0.061891	0.382561	0.150422	0.179510	0.225616	
0.009364	35	64	178	276	344						0.060849	0.385762	0.144555	0.180260	0.228574	
0.009383	35	64	178	276	344						0.059807	0.388964	0.138687	0.181010	0.231533	
0.009403	35	64	178	276	344						0.058764	0.392165	0.132819	0.181760	0.234492	
0.009423	35	64	178	276	344						0.057722	0.395366	0.126951	0.182510	0.237450	
0.009442	35	64	178	276	344						0.056680	0.398567	0.121084	0.183260	0.240409	
0.009462	35	64	178	276	344						0.055638	0.401768	0.115216	0.184010	0.243368	
0.009482	35	64	178	276	344						0.054595	0.404969	0.109348	0.184761	0.246326	
0.009501	35	64	178	276	344						0.053553	0.408171	0.103481	0.185511	0.249285	
0.009521	35	64	178	276	344						0.052511	0.411372	0.097613	0.186261	0.252244	
0.009541	35	64	178	276	344						0.051469	0.414573	0.091745	0.187011	0.255202	
0.009560	35	64	178	276	344						0.050426	0.417774	0.085877	0.187761	0.258161	
0.009580	35	64	178	276	344						0.049384	0.420975	0.080010	0.188511	0.261120	
0.009600	35	64	178	276	344						0.048342	0.424177	0.074142	0.189261	0.264078	
0.009619	35	64	178	276	344						0.047300	0.427378	0.068274	0.190011	0.267037	
0.009639	35	64	178	276	344						0.046257	0.430579	0.062407	0.190761	0.269996	
0.009659	35	64	178	276	344						0.045215	0.433780	0.056539	0.191511	0.272954	
0.009678	35	64	178	276	344						0.044173	0.436981	0.050671	0.192262	0.275913	
0.009698	35	64	178	276	344						0.043131	0.440183	0.044804	0.193012	0.278872	
0.009718	35	64	178	276	344						0.042088	0.443384	0.038936	0.193762	0.281830	
0.009737	35	64	178	276	344						0.041046	0.446585	0.033069	0.194511	0.284789	
0.009757	35	64	178	276	344						0.040003	0.449786	0.027201	0.195261	0.287748	
0.009776	35	64	178	276	344						0.038961	0.452987	0.021334	0.196011	0.290707	
0.009796	35	64	178	276	344						0.037916	0.456189	0.015470	0.196758	0.293667	
0.009816	35	64	178	276	344						0.036502	0.459447	0.010041	0.197137	0.296873	
0.009835	35	64	276	344							0.038980	0.462114	0.201423	0.297483	
0.009855	35	64	276	344							0.032990	0.466065	0.197200	0.303744	
0.009875	35	64	276	344							0.027001	0.470017	0.192978	0.310005	
0.009894	35	64	276	344							0.021012	0.473968	0.188755	0.316265	
0.009914	35	64	276	344							0.015027	0.477918	0.184528	0.322527	
0.009934	35	64	276	344							0.010010	0.481629	0.179408	0.328952	
0.009953	64	276	344								0.486574	0.178893	0.334532	
0.009973	64	276	344								0.489046	0.169147	0.341807	
0.009993	64	276	344								0.491517	0.159401	0.349081	
0.010012	64	276	344								0.493989	0.149656	0.356355	
0.010032	64	276	344								0.496461	0.139910	0.363630	
0.010052	64	276	344								0.498932	0.130164	0.370904	
0.010071	64	276	344								0.501404	0.120418	0.378178	
0.010091	64	276	344								0.503876	0.110672	0.385453	
0.010111	64	276	344								0.506347	0.100926	0.392727	
0.010130	64	276	344								0.508819	0.091180	0.400001	
0.010150	64	276	344								0.511290	0.081434	0.407276	
0.010170	64	276	344								0.513762	0.071688	0.414550	
0.010189	64	276	344								0.516233	0.061942	0.421824	
0.010209	64	276	344								0.518705	0.052196	0.429099	
0.010229	64	276	344								0.521177	0.042450	0.436373	
0.010248	64	276	344								0.523649	0.032704	0.443647	
0.010268	64	276	344								0.526120	0.022958	0.450922	
0.010288	64	276	344								0.528590	0.013213	0.458197	
0.010307	64	344									0.537608	0.462392	
0.010327	64	344									0.521679	0.478321	
0.010347	64	344									0.505750	0.494250	
0.010366	64	344									0.489821	0.510179	
0.010386	64	344									0.473891	0.526109	
0.010406	64	344									0.457962	0.542038	
0.010425	64	344									0.442033	0.557967	
0.010445	64	344									0.426104	0.573896	
0.010465	64	344									0.410175	0.589825	
0.010484	64	344									0.394246	0.605754	
0.010504	64	344									0.378317	0.621683	
0.010524	64	344									0.362388	0.637612	
0.010543	64	344									0.346458	0.653542	
0.010563	64	344									0.330529	0.669471	
0.010583	64	344									0.314600	0.685400	
0.010602	64	344									0.298671	0.701329	
0.010622	64	344									0.282742	0.717258	
0.010642	64	344									0.266813	0.733187	
0.010661	64	344									0.250884	0.749116	
0.010681	64	344									0.234955	0.765045	
0.010700	64	344									0.219025	0.780975	
0.010720	64	344									0.203096	0.796904	
0.010740	64	344									0.187167	0.812833	
0.010759	64	344									0.171238	0.828762	
0.010779	64	344									0.155309	0.844691	
0.010799	64	344									0.139380	0.860620	
0.010818	64	344									0.123451	0.876549	
0.010838	64	344									0.107522	0.892478	
0.010858	64	344									0.091592	0.908408	
0.010877	64	344									0.075663	0.924337	
0.010897	64	344									0.059734	0.940266	
0.010917	64	344									0.043805	0.956195	
0.010936	64	344									0.027876	0.972124	
0.010956	64	344									0.011947	0.988053	
