0.009769	2	157	238	248	352	442	445	637	924	1103	0.167500	0.071650	0.123687	0.111678	0.048069	0.059071	0.085751	0.063599	0.178244	0.090752	
0.009792	2	157	238	248	352	442	445	637	924	1103	0.164886	0.071868	0.125821	0.113053	0.048043	0.059931	0.084175	0.064323	0.178333	0.089567	
0.009815	2	157	238	248	352	442	445	637	924	1103	0.162273	0.072086	0.127956	0.114428	0.048016	0.060791	0.082598	0.065048	0.178422	0.088383	
0.009838	2	157	238	248	352	442	445	637	924	1103	0.159659	0.072304	0.130091	0.115803	0.047989	0.061651	0.081021	0.065772	0.178512	0.087198	
0.009861	2	157	238	248	352	442	445	637	924	1103	0.157045	0.072523	0.132225	0.117178	0.047963	0.062511	0.079444	0.066497	0.178601	0.086014	
0.009884	2	157	238	248	352	442	445	637	924	1103	0.154432	0.072741	0.134360	0.118553	0.047936	0.063371	0.077867	0.067221	0.178690	0.084830	
0.009907	2	157	238	248	352	442	445	637	924	1103	0.151818	0.072959	0.136494	0.119928	0.047909	0.064231	0.076290	0.067946	0.178780	0.083645	
0.009930	2	157	238	248	352	442	445	637	924	1103	0.149204	0.073177	0.138629	0.121303	0.047883	0.065091	0.074713	0.068670	0.178869	0.082461	
0.009953	2	157	238	248	352	442	445	637	924	1103	0.146591	0.073396	0.140763	0.122678	0.047856	0.065951	0.073136	0.069395	0.178958	0.081276	
0.009975	2	157	238	248	352	442	445	637	924	1103	0.143977	0.073614	0.142898	0.124053	0.047829	0.066811	0.071559	0.070119	0.179048	0.080092	
0.009998	2	157	238	248	352	442	445	637	924	1103	0.141363	0.073832	0.145032	0.125428	0.047803	0.067671	0.069982	0.070844	0.179137	0.078908	
0.010021	2	157	238	248	352	442	445	637	924	1103	0.138750	0.074050	0.147167	0.126803	0.047776	0.068531	0.068405	0.071568	0.179226	0.077723	
0.010044	2	157	238	248	352	442	445	637	924	1103	0.136136	0.074268	0.149301	0.128178	0.047749	0.069391	0.066828	0.072293	0.179316	0.076539	
0.010067	2	157	238	248	352	442	445	637	924	1103	0.133522	0.074487	0.151436	0.129553	0.047723	0.070251	0.065251	0.073017	0.179405	0.075354	
0.010090	2	157	238	248	352	442	445	637	924	1103	0.130909	0.074705	0.153571	0.130928	0.047696	0.071111	0.063675	0.073742	0.179494	0.074170	
0.010113	2	157	238	248	352	442	445	637	924	1103	0.128295	0.074923	0.155705	0.132303	0.047669	0.071972	0.062098	0.074466	0.179584	0.072986	
0.010136	2	157	238	248	352	440	442	637	924	1103	0.136910	0.076747	0.152068	0.129886	0.045782	0.057503	0.067515	0.074491	0.177662	0.081435	
0.010159	2	157	238	248	352	440	442	637	924	1103	0.133623	0.076917	0.154239	0.131275	0.045719	0.057300	0.068457	0.075172	0.177588	0.079710	
0.010182	2	157	238	248	352	440	442	637	924	1103	0.130335	0.077087	0.156410	0.132665	0.045656	0.057097	0.069398	0.075852	0.177514	0.077985	
0.010205	2	157	238	248	352	440	442	637	924	1103	0.127048	0.077257	0.158580	0.134054	0.045593	0.056894	0.070340	0.076533	0.177440	0.076260	
0.010228	2	157	238	248	352	440	442	637	924	1103	0.123760	0.077427	0.160751	0.135443	0.045530	0.056692	0.071282	0.077213	0.177366	0.074536	
0.010251	2	157	238	248	352	440	442	637	924	1103	0.120473	0.077596	0.162922	0.136833	0.045467	0.056489	0.072223	0.077894	0.177292	0.072811	
0.010274	2	157	238	248	352	440	442	637	924	1103	0.117185	0.077766	0.165092	0.138222	0.045404	0.056286	0.073165	0.078574	0.177218	0.071086	
0.010297	2	157	238	248	352	440	442	637	924	1103	0.113898	0.077936	0.167263	0.139611	0.045341	0.056083	0.074107	0.079255	0.177144	0.069361	
0.010320	2	157	238	248	352	440	442	637	924	1103	0.110611	0.078106	0.169434	0.141001	0.045279	0.055880	0.075048	0.079935	0.177070	0.067637	
0.010343	2	157	238	248	352	440	442	637	924	1103	0.107323	0.078276	0.171604	0.142390	0.045216	0.055677	0.075990	0.080616	0.176996	0.065912	
0.010366	2	157	238	248	352	440	442	637	924	1103	0.104036	0.078446	0.173775	0.143780	0.045153	0.055474	0.076931	0.081296	0.176922	0.064187	
0.010389	2	157	238	248	352	440	442	637	924	1103	0.100748	0.078615	0.175946	0.145169	0.045090	0.055271	0.077873	0.081977	0.176848	0.062462	
0.010412	2	157	238	248	352	440	442	637	924	1103	0.097461	0.078785	0.178116	0.146558	0.045027	0.055069	0.078815	0.082657	0.176774	0.060737	
0.010435	2	157	238	248	352	440	442	637	924	1103	0.094174	0.078955	0.180287	0.147948	0.044964	0.054866	0.079756	0.083338	0.176700	0.059013	
0.010458	2	157	238	248	352	440	442	637	924	1103	0.090886	0.079125	0.182458	0.149337	0.044901	0.054663	0.080698	0.084019	0.176626	0.057288	
0.010481	2	157	238	248	352	440	442	637	924	1103	0.087599	0.079295	0.184628	0.150727	0.044838	0.054460	0.081640	0.084699	0.176552	0.055563	
0.010504	2	157	238	248	352	440	442	637	924	1103	0.084312	0.079465	0.186799	0.152116	0.044774	0.054257	0.082581	0.085380	0.176479	0.053838	
0.010527	2	157	238	248	352	440	442	637	924	1103	0.081024	0.079634	0.188970	0.153506	0.044711	0.054054	0.083523	0.086060	0.176405	0.052113	
0.010550	2	157	238	248	352	440	442	637	924	1103	0.077737	0.079804	0.191140	0.154895	0.044648	0.053851	0.084465	0.086741	0.176331	0.050389	
0.010573	2	157	238	248	352	440	442	637	924	1103	0.074449	0.079974	0.193311	0.156284	0.044586	0.053648	0.085406	0.087421	0.176257	0.048664	
0.010596	2	157	238	248	352	440	442	637	924	1103	0.071162	0.080144	0.195482	0.157674	0.044523	0.053445	0.086348	0.088102	0.176182	0.046939	
0.010619	2	157	238	248	319	352	440	442	637	924	0.075661	0.074070	0.188722	0.156684	0.052569	0.046941	0.064218	0.081589	0.082562	0.176983	
0.010641	2	157	238	248	319	352	440	442	637	924	0.071674	0.074148	0.191175	0.158050	0.052360	0.046719	0.063573	0.082625	0.083393	0.176283	
0.010664	2	157	238	248	319	352	440	442	637	924	0.067687	0.074225	0.193627	0.159416	0.052151	0.046497	0.062927	0.083661	0.084224	0.175584	
0.010687	2	157	238	248	319	352	440	442	637	924	0.063700	0.074303	0.196080	0.160782	0.051942	0.046275	0.062282	0.084698	0.085055	0.174884	
0.010710	2	157	238	248	319	352	440	442	637	924	0.059713	0.074380	0.198532	0.162148	0.051733	0.046053	0.061636	0.085734	0.085886	0.174185	
0.010733	2	157	238	248	319	352	440	442	637	924	0.055726	0.074458	0.200985	0.163514	0.051524	0.045830	0.060990	0.086771	0.086717	0.173485	
0.010756	2	157	238	248	319	352	440	442	637	924	0.051739	0.074536	0.203437	0.164880	0.051315	0.045608	0.060345	0.087807	0.087548	0.172786	
0.010779	2	157	238	248	319	352	440	442	637	924	0.047751	0.074613	0.205890	0.166246	0.051105	0.045386	0.059699	0.088844	0.088379	0.172086	
0.010802	157	238	248	319	352	440	442	637	924	1168	0.074359	0.200370	0.161728	0.057041	0.043731	0.069239	0.087417	0.086833	0.181045	0.038237	
0.010825	157	238	248	319	352	440	442	637	924	1168	0.074201	0.203609	0.163500	0.056034	0.043371	0.067321	0.088739	0.087898	0.178499	0.036830	
0.010848	157	238	248	319	352	440	442	637	924	1168	0.074043	0.206849	0.165272	0.055026	0.043011	0.065403	0.090060	0.088962	0.175952	0.035422	
0.010871	157	238	248	319	352	440	442	637	924	1168	0.073885	0.210089	0.167045	0.054018	0.042651	0.063485	0.091381	0.090027	0.173405	0.034014	
0.010894	157	238	248	319	352	440	442	637	924	1168	0.073727	0.213329	0.168817	0.053010	0.042291	0.061567	0.092702	0.091092	0.170858	0.032607	
0.010917	157	238	248	319	352	440	442	637	924	1168	0.073570	0.216568	0.170590	0.052003	0.041931	0.059649	0.094024	0.092156	0.168311	0.031199	
0.010940	157	238	248	319	352	440	442	637	924	1168	0.073412	0.219808	0.172362	0.050995	0.041571	0.057730	0.095345	0.093221	0.165765	0.029791	
0.010963	157	238	248	319	352	440	442	637	924	1168	0.073254	0.223048	0.174134	0.049987	0.041211	0.055812	0.096666	0.094286	0.163218	0.028384	
0.010986	157	238	248	319	352	440	442	637	924	1168	0.073096	0.226288	0.175907	0.048979	0.040851	0.053894	0.097987	0.095350	0.160671	0.026976	
0.011009	157	238	248	319	352	440	442	637	924	1168	0.072939	0.229528	0.177679	0.047972	0.040491	0.051976	0.099309	0.096415	0.158124	0.025568	
0.011032	157	238	248	319	352	440	442	637	924	1168	0.072781	0.232767	0.179451	0.046964	0.040131	0.050058	0.100630	0.097480	0.155577	0.024161	
0.011055	157	238	248	319	352	440	442	637	924	1168	0.072623	0.236007	0.181224	0.045956	0.039771	0.048140	0.101951	0.098544	0.153031	0.022753	
0.011078	157	238	248	319	352	440	442	637	924	1168	0.072465	0.239247	0.182996	0.044948	0.039411	0.046222	0.103272	0.099609	0.150484	0.021346	
0.011101	157	238	248	319	352	440	442	637	924	1168	0.072308	0.242487	0.184768	0.043941	0.039051	0.044304	0.104594	0.100674	0.147937	0.019938	
0.011124	157	238	248	319	352	440	442	637	924	1168	0.072150	0.245726	0.186541	0.042933	0.038691	0.042385	0.105915	0.101738	0.145390	0.018531	
0.011147	157	238	248	319	352	440	442	637	924	1168	0.071992	0.248966	0.188313	0.041925	0.038331	0.040467	0.107236	0.102803	0.142843	0.017123	
0.011170	157	238	248	319	352	440	442	637	924	1168	0.071834	0.252206	0.190085	0.040917	0.037971	0.038549	0.108557	0.103868	0.140295	0.015717	
0.011193	157	238	248	319	352	440	442	637	924	1168	0.071675	0.255446	0.191857	0.039908	0.037610	0.036629	0.109879	0.104932	0.137743	0.014320	
0.011216	157	238	248	319	352	440	442	637	924	1168	0.071519	0.258686	0.193630	0.038902	0.037251	0.034713	0.111200	0.105997	0.135203	0.012900	
0.011239	157	238	248	319	352	440	442	637	924	1168	0.071360	0.261926	0.195402	0.037893	0.036890	0.032793	0.112521	0.107062	0.132652	0.011502	
0.011262	157	238	248	319	352	440	442	637	924	1168	0.071169	0.265173	0.197158	0.036856	0.036497	0.030833	0.113850	0.108129	0.129985	0.010351	
0.011285	157	238	248	319	352	440	442	637	924	1168	0.070874	0.268444	0.198864	0.035724	0.035998	0.028736	0.115202	0.109202	0.126937	0.010019	
0.011308	157	238	248	319	352	440	442	637	924	1168	0.070538	0.271725	0.200549	0.034556	0.035458	0.026587	0.116564	0.110278	0.123743	0.010001	
0.011330	157	238	248	319	352	440	442	637	924	1168	0.070200	0.275006	0.202234	0.033387	0.034916	0.024435	0.117926	0.111355	0.120540	0.010000	
0.011353	157	238	248	319	352	440	442	637	924		0.071142	0.277994	0.204542	0.033368	0.035668	0.023944	0.118997	0.112348	0.121997	
0.011376	157	238	248	319	352	440	442	637	924		0.070804	0.281275	0.206227	0.032198	0.035126	0.021793	0.120360	0.113424	0.118793	
0.011399	157	238	248	319	352	440	442	637	924		0.070466	0.284556	0.207911	0.031029	0.034583	0.019642	0.121722	0.114501	0.115590	
0.011422	157	238	248	319	352	440	442	637	924		0.070128	0.287837	0.209596	0.029859	0.034041	0.017491	0.123084	0.115577	0.112387	
0.011445	157	238	248	319	352	440	442	637	924		0.069789	0.291118	0.211280	0.028689	0.033499	0.015345	0.124446	0.116653	0.109180	
0.011468	157	238	248	319	352	440	442	637	924		0.069452	0.294399	0.212965	0.027519	0.032957	0.013185	0.125809	0.117730	0.105983	
0.011491	157	238	248	319	352	440	442	637	924		0.069112	0.297681	0.214648	0.026345	0.032410	0.011068	0.127171	0.118806	0.102759	
0.011514	157	238	248	319	352	440	442	637	924		0.068691	0.301002	0.216279	0.025024	0.031704	0.010028	0.128532	0.119875	0.098865	
0.011537	157	238	248	319	352	440	442	637	924		0.068193	0.304359	0.217862	0.023566	0.030848	0.010001	0.129892	0.120937	0.094341	
0.011560	157	238	248	319	352	442	637	924			0.068444	0.307360	0.219921	0.023464	0.031466	0.131262	0.122066	0.096017	
0.011583	157	238	248	319	352	442	637	924			0.067944	0.310718	0.221503	0.022003	0.030606	0.132622	0.123128	0.091476	
0.011606	157	238	248	319	352	442	637	924			0.067445	0.314076	0.223085	0.020541	0.029746	0.133982	0.124190	0.086935	
0.011629	157	238	248	319	352	442	637	924			0.066945	0.317434	0.224666	0.019080	0.028886	0.135342	0.125252	0.082394	
0.011652	157	238	248	319	352	442	637	924			0.066446	0.320792	0.226248	0.017619	0.028027	0.136701	0.126314	0.077853	
0.011675	157	238	248	319	352	442	637	924			0.065946	0.324150	0.227830	0.016161	0.027166	0.138061	0.127376	0.073310	
0.011698	157	238	248	319	352	442	637	924			0.065448	0.327508	0.229412	0.014691	0.026306	0.139422	0.128439	0.068774	
0.011721	157	238	248	319	352	442	637	924			0.064949	0.330866	0.230994	0.013230	0.025446	0.140781	0.129501	0.064233	
0.011744	157	238	248	319	352	442	637	924			0.064444	0.334224	0.232574	0.011795	0.024585	0.142140	0.130562	0.059677	
0.011767	157	238	248	319	352	442	637	924			0.063878	0.337587	0.234140	0.010620	0.023704	0.143484	0.131613	0.054973	
0.011790	157	238	248	319	352	442	637	924			0.063163	0.340963	0.235671	0.010097	0.022775	0.144794	0.132640	0.049897	
0.011813	157	238	248	319	352	442	637	924			0.062348	0.344346	0.237179	0.010008	0.021815	0.146080	0.133650	0.044574	
0.011836	157	238	248	319	352	442	637	924			0.061513	0.347731	0.238682	0.010003	0.020848	0.147362	0.134657	0.039204	
0.011859	157	238	248	352	442	637	924				0.062979	0.350930	0.240725	0.020614	0.149180	0.136042	0.039529	
0.011882	157	238	248	352	442	637	924				0.062144	0.354316	0.242228	0.019647	0.150462	0.137049	0.034155	
0.011905	157	238	248	352	442	637	924				0.061308	0.357701	0.243731	0.018680	0.151743	0.138056	0.028782	
0.011928	157	238	248	352	442	637	924				0.060472	0.361086	0.245233	0.017713	0.153024	0.139063	0.023408	
0.011951	157	238	248	352	442	637	924				0.059636	0.364471	0.246736	0.016746	0.154306	0.140070	0.018035	
0.011974	157	238	248	352	442	637	924				0.058800	0.367857	0.248238	0.015779	0.155587	0.141077	0.012662	
0.011997	157	238	248	352	442	637	924				0.056147	0.372267	0.248767	0.013323	0.156939	0.142551	0.010005	
0.012019	157	238	248	352	442	637					0.058409	0.373905	0.251930	0.014895	0.158100	0.142762	
0.012042	157	238	248	352	442	637					0.053974	0.379318	0.251502	0.010991	0.159520	0.144693	
0.012065	157	238	248	352	442	637					0.047784	0.385072	0.249777	0.010001	0.160485	0.146881	
0.012088	157	238	248	442	637						0.047025	0.389774	0.252067	0.162860	0.148275	
0.012111	157	238	248	442	637						0.040237	0.395643	0.249900	0.163669	0.150551	
0.012134	157	238	248	442	637						0.033450	0.401513	0.247733	0.164479	0.152826	
0.012157	157	238	248	442	637						0.026663	0.407382	0.245566	0.165288	0.155102	
0.012180	157	238	248	442	637						0.019876	0.413252	0.243399	0.166097	0.157377	
0.012203	157	238	248	442	637						0.013089	0.419121	0.241230	0.166907	0.159653	
0.012226	157	238	248	442	637						0.010001	0.427437	0.233239	0.166390	0.162933	
0.012249	238	248	442	637							0.431181	0.236132	0.168351	0.164335	
0.012272	238	248	442	637							0.441539	0.223278	0.166729	0.168454	
0.012295	238	248	442	637							0.451898	0.210423	0.165106	0.172574	
0.012318	238	248	442	637							0.462256	0.197569	0.163483	0.176693	
0.012341	238	248	442	637							0.472614	0.184715	0.161860	0.180812	
0.012364	238	248	442	637							0.482972	0.171860	0.160237	0.184931	
0.012387	238	248	442	637							0.493330	0.159006	0.158614	0.189051	
0.012410	238	248	442	637							0.503688	0.146152	0.156991	0.193170	
0.012433	238	248	442	637							0.514046	0.133297	0.155368	0.197289	
0.012456	238	248	442	637							0.524404	0.120443	0.153745	0.201408	
0.012479	238	248	442	637							0.534762	0.107589	0.152122	0.205527	
0.012502	238	248	442	637							0.545120	0.094734	0.150499	0.209647	
0.012525	238	248	442	637							0.555478	0.081880	0.148876	0.213766	
0.012548	238	248	442	637							0.565836	0.069026	0.147253	0.217885	
0.012571	238	248	442	637							0.576195	0.056171	0.145630	0.222004	
0.012594	238	248	442	637							0.586553	0.043317	0.144007	0.226123	
0.012617	238	248	442	637							0.596911	0.030463	0.142384	0.230243	
0.012640	238	248	442	637							0.607269	0.017609	0.140760	0.234362	
0.012663	238	442	637								0.615019	0.148236	0.236744	
0.012685	238	442	637								0.632428	0.122013	0.245560	
0.012708	238	442	637								0.649836	0.095789	0.254375	
0.012731	238	442	637								0.667245	0.069565	0.263190	
0.012754	238	442	637								0.684653	0.043341	0.272006	
0.012777	238	442	637								0.702061	0.017118	0.280821	
0.012800	238	637									0.664824	0.335176	
0.012823	238	637									0.524861	0.475139	
0.012846	238	637									0.384898	0.615102	
0.012869	238	637									0.244935	0.755065	
0.012892	238	637									0.104972	0.895028	
